LAMMPS (12 Jun 2025)
OMP_NUM_THREADS environment is not set. Defaulting to 1 thread. (src/comm.cpp:99)
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (-0.08237604 -0.08237604 -0.08237604) to (16.375376 16.375376 16.375376)
  2 by 2 by 2 MPI processor grid
  reading atoms ...
  216 atoms
  reading velocities ...
  216 velocities
  read_data CPU = 0.390 seconds
The scaling is : 6.00e-02.
There are 2 species.
Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7.7
  ghost atom cutoff = 7.7
  binsize = 3.85, bins = 5 5 5
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mtp, perpetual
      attributes: full, newton on
      pair build: full/bin/atomonly
      stencil: full/bin/3d
      bin: standard
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.001
Per MPI rank memory allocation (min/avg/max) = 3.075 | 3.075 | 3.076 Mbytes
   Step          Temp          Press          Volume         PotEng    
    946800   2531.3039      6873.9888      4284.702      -137160.23    
    946900   2554.9146     -7844.2324      4362.7912     -137165.65    
    947000   2268.3607     -12060.505      4414.292      -137164.08    
    947100   2357.2344     -7372.1578      4405.1689     -137162.05    
    947200   2532.7674     -7333.0679      4340.6487     -137161.71    
    947300   2690.9568      13998.247      4242.7035     -137165.79    
    947400   2519.9218     -1974.7413      4231.7345     -137166.84    
    947500   2421.4775     -218.91476      4249.4605     -137167.82    
    947600   2381.2408     -2244.0088      4254.9187     -137162.77    
    947700   2659.744       6825.7894      4251.3144     -137158.87    
    947800   2503.0726      401.72671      4282.1526     -137155.93    
    947900   2380.8106      7282.3855      4310.7857     -137156.88    
    948000   2337.4099     -7212.2042      4340.1843     -137159.13    
    948100   2609.1884     -5152.4065      4317.5435     -137164.69    
    948200   2910.7991      3760.5073      4289.5749     -137165.8     
    948300   2553.6955     -2367.4011      4311.0675     -137161.23    
    948400   2355.5347     -3524.6612      4329.861      -137161.92    
    948500   2413.9627      319.28438      4324.0407     -137162.37    
    948600   2665.7945     -928.27734      4318.335      -137164.08    
    948700   2436.4202      3223.78        4319.2387     -137157.94    
    948800   2547.1055     -8825.4274      4314.2365     -137162.69    
    948900   2447.5962      13496.342      4293.5231     -137161.1     
    949000   2542.5018      8066.4584      4350.0391     -137164.03    
    949100   2552.8386     -23161.828      4440.7184     -137163.46    
    949200   2644.5383     -5676.5238      4417.0665     -137160.45    
    949300   2638.0896      1094.7517      4362.7217     -137157.88    
    949400   2510.2558      2633.6519      4310.3318     -137162.31    
    949500   2413.5971      7684.3184      4255.5762     -137165.84    
    949600   2504.8565      4302.1212      4229.6104     -137169.32    
    949700   2494.4126      6917.9009      4241.1799     -137169.4     
    949800   2509.3073      5246.8323      4309.6417     -137165.52    
    949900   2376.078       8755.283       4421.4368     -137152.56    
    950000   2646.1552     -16511.491      4561.01       -137154.38    
    950100   2481.4093     -4379.3796      4611.8536     -137149.44    
    950200   2486.0704     -7724.7135      4579.7804     -137156.7     
    950300   2371.6243     -12472.42       4482.1672     -137159.79    
    950400   2508.1085     -1469.5241      4325.8473     -137161.73    
    950500   2649.5416      10782.815      4186.0137     -137165.06    
    950600   2461.8574      20293.105      4138.8476     -137163.68    
    950700   2545.7248      1635.6589      4205.0057     -137168.19    
    950800   2417.7326     -3600.4228      4308.5866     -137164.06    
    950900   2495.5031     -9416.224       4382.934      -137163.2     
    951000   2567.5034     -16584.579      4384.6213     -137161.51    
    951100   2675.8347      2068.1458      4307.8104     -137160.34    
    951200   2695.7765      6468.6793      4248.1593     -137163.99    
    951300   2354.6804     -5634.9065      4241.7045     -137164.83    
    951400   2458.5573     -4140.3294      4217.0314     -137165.87    
    951500   2560.9479      15328.626      4196.409      -137164.04    
    951600   2560.9584      15688.069      4257.0538     -137161.43    
    951700   2672.1303     -1988.1274      4384.7073     -137162.38    
    951800   2445.6099     -10941.927      4498.9721     -137156.06    
    951900   2403.5159     -14796.741      4527.5554     -137155.7     
    952000   2570.8769      109.67889      4464.8204     -137159.7     
    952100   2437.6979      6385.0879      4405.3972     -137155.15    
    952200   2566.8037      10068.698      4394.2698     -137156.42    
    952300   2649.0638     -14302.093      4415.7735     -137158.2     
    952400   2567.1498     -7425.1517      4391.6766     -137161.16    
    952500   2419.6893     -3334.5601      4322.4069     -137164.96    
    952600   2378.1921      13828.547      4229.5732     -137162.77    
    952700   2623.7998      14847.967      4207.6816     -137164.6     
    952800   2580.4761      6885.6046      4294.139      -137161.94    
    952900   2442.1314      163.1462       4423.0463     -137156.25    
    953000   2437.4382     -10721.588      4508.5068     -137154.52    
    953100   2615.8631     -12786.045      4492.7901     -137155.9     
    953200   2691.4938     -7539.3655      4394.9378     -137159.49    
    953300   2417.6282      10714.72       4288.7095     -137162.25    
    953400   2376.2445      7153.3651      4238.1662     -137163.66    
    953500   2445.5388      5584.6733      4242.967      -137163.86    
    953600   2563.4496      5226.8903      4278.0308     -137162.81    
    953700   2568.6367      7444.3094      4345.4639     -137156.95    
    953800   2569.9629     -3985.1594      4430.4897     -137156.72    
    953900   2301.6857     -6863.665       4480.4051     -137156.23    
    954000   2490.399      -14652.553      4459.3736     -137162.81    
    954100   2656.9797     -2578.9606      4373.7257     -137159.8     
    954200   2707.9449      695.65034      4285.0468     -137159.27    
    954300   2536.0117      9948.6679      4205.9702     -137160.62    
    954400   2667.3751      10617.007      4176.9255     -137167.59    
    954500   2356.7573      1960.7888      4235.3279     -137163.59    
    954600   2448.8896      2692.6042      4324.135      -137164.63    
    954700   2651.7278     -8532.0778      4408.5266     -137162.26    
    954800   2608.9971     -12032.996      4483.0438     -137156.88    
    954900   2688.9069     -15859.295      4508.872      -137158.92    
    955000   2647.5914     -15977.674      4458.8796     -137160.65    
    955100   2418.5385      307.40742      4336.0452     -137157.2     
    955200   2654.5736      10403.131      4230.521      -137164.67    
    955300   2407.6344      10687.987      4206.3327     -137163.24    
    955400   2452.8298      2776.8954      4221.0229     -137166.72    
    955500   2423.392       1257.4749      4246.1938     -137164.23    
    955600   2640.1543      5294.0529      4270.2036     -137162.68    
    955700   2776.9879     -3023.226       4321.1795     -137162.03    
    955800   2470.4645     -9728.5044      4341.8362     -137160.98    
    955900   2413.1175      9375.6756      4295.0771     -137162.01    
    956000   2610.8449     -398.53148      4274.6434     -137165.32    
    956100   2447.2076      6948.6382      4287.489      -137158.29    
    956200   2389.7076     -938.79093      4336.6384     -137154.39    
    956300   2851.9485     -4256.1439      4363.5713     -137158.74    
    956400   2601.0211     -3134.8702      4376.7777     -137157.73    
    956500   2460.0685     -5570.9699      4365.9686     -137160.89    
    956600   2436.3781      1341.7231      4313.8061     -137163.65    
    956700   2277.7674      10755.162      4282.7226     -137159.39    
    956800   2824.4018      643.26568      4301.3094     -137165.74    
    956900   2567.6635      1473.881       4349.837      -137157.82    
    957000   2443.3675     -5403.4444      4407.8266     -137157.22    
    957100   2235.1368     -668.6555       4427.1842     -137155.78    
    957200   2455.9701     -9058.3704      4406.5342     -137166.2     
    957300   2402.3397      6102.5209      4332.0916     -137165.08    
    957400   2720.1886      17407.775      4288.4693     -137167.1     
    957500   2513.5544     -3871.351       4334.1863     -137156.87    
    957600   2710.8441     -3584.5665      4392.01       -137159.7     
    957700   2418.8063     -9085.7342      4432.3756     -137162.16    
    957800   2293.0898     -4145.9501      4410.0675     -137162.54    
    957900   2451.7322     -1380.3251      4354.9692     -137161.58    
    958000   2600.2396     -3240.1254      4303.8479     -137160.02    
    958100   2543.1113      11421.129      4259.0273     -137161.03    
    958200   2581.6602     -2390.0673      4278.2559     -137169.2     
    958300   2449.078       243.96095      4323.3698     -137166.39    
    958400   2298.8137     -2097.2403      4369.6074     -137159.78    
    958500   2654.8951     -3930.6502      4394.9579     -137161.64    
    958600   2506.6093      2844.498       4411.8147     -137156.58    
    958700   2520.0605     -6549.8977      4432.659      -137155.91    
    958800   2648.6758     -7118.9372      4404.8877     -137156.63    
    958900   2581.0637      7569.1279      4341.0205     -137150.01    
    959000   2533.6876      8948.8608      4290.496      -137155.29    
    959100   2629.0601     -688.35636      4260.4718     -137165.92    
    959200   2313.9592      5547.2504      4248.5954     -137162.09    
    959300   2546.3542      1329.214       4259.6116     -137169.06    
    959400   2599.2594     -2241.8622      4300.7811     -137165.44    
    959500   2711.2427     -916.75884      4366.7955     -137159.56    
    959600   2570.3877     -15357.23       4446.5549     -137155.83    
    959700   2506.184      -11248.309      4449.9215     -137157.38    
    959800   2458.0571     -5425.5662      4380.7415     -137159.87    
    959900   2118.5731      13388.01       4269.1511     -137160.27    
    960000   2324.6442     -1963.8361      4195.1155     -137169.8     
    960100   2488.1327      9327.0942      4127.986      -137168.5     
    960200   2618.115       20042.983      4126.0173     -137168.55    
    960300   2381.8365      2560.7772      4252.2632     -137163.4     
    960400   2567.3137     -8693.2239      4413.0321     -137162.71    
    960500   2522.7918     -13917.79       4519.2741     -137151.86    
    960600   2390.4252     -5706.4654      4529.0943     -137148.85    
    960700   2542.5466     -708.56893      4458.2989     -137158.4     
    960800   2484.0231      2455.7309      4358.5919     -137162.64    
    960900   2503.4472      4694.1056      4283.2619     -137163.92    
    961000   2564.591      -2652.8808      4251.1966     -137163.37    
    961100   2561.3995      10329.821      4244.3989     -137156.94    
    961200   2772.8103      10209.564      4302.9864     -137161.51    
    961300   2404.518      -6705.0617      4426.6454     -137160.42    
    961400   2312.3206     -8532.2773      4514.9127     -137158.72    
    961500   2520.7195     -13712.974      4527.1114     -137158.09    
    961600   2661.8177     -3381.5699      4449.6624     -137159.8     
    961700   2521.8451      9936.5912      4371.4041     -137159.16    
    961800   2394.748       1204.4592      4347.6831     -137161.33    
    961900   2399.6596     -468.21965      4336.8919     -137161.37    
    962000   2466.9292     -832.38805      4332.3639     -137161.43    
    962100   2611.5777     -4274.4797      4302.1717     -137164.52    
    962200   2659.4465      14462.989      4275.8143     -137162.4     
    962300   2599.0206     -2659.1485      4313.9091     -137161.16    
    962400   2245.1351      1669.8607      4345.1161     -137156.9     
    962500   2483.8613     -3258.4235      4352.7961     -137163.46    
    962600   2688.1534      2961.9728      4339.549      -137162.87    
    962700   2643.4172      679.54801      4339.4386     -137159.86    
